20.12287139892578, 20.12425039892578
20.30294418334961, 20.30419518334961
20.36897087097168, 20.36974787097168
20.37697410583496, 20.37798310583496
20.408987045288086, 20.410086045288086
20.483016967773438, 20.484770967773436
20.539039611816406, 20.540109611816405
20.543041229248047, 20.544437229248047
20.549043655395508, 20.550439655395508
20.587059020996094, 20.588408020996095
20.597063064575195, 20.598549064575195
20.603065490722656, 20.604551490722656
20.63507843017578, 20.636178430175782
20.667091369628906, 20.668077369628907
20.769132614135742, 20.77030661413574
20.775135040283203, 20.776309040283202
20.81515121459961, 20.816501214599608
20.839160919189453, 20.839834919189453
20.849164962768555, 20.850619962768555
20.855167388916016, 20.854331580200196
20.857168197631836, 20.858845197631837
20.927196502685547, 20.928373502685545
21.01123046875, 21.01206746875
21.037240982055664, 21.038312982055665
21.045244216918945, 21.044315408203126
21.051246643066406, 21.052361643066405
21.07525634765625, 21.07668334765625
21.095264434814453, 21.096461434814454
21.103267669677734, 21.104976669677736
21.109270095825195, 21.109842095825194
21.123275756835938, 21.123890756835937
21.169294357299805, 21.170225357299806
21.249326705932617, 21.250757705932617
21.25933074951172, 21.260152749511718
21.27333641052246, 21.274201410522462
21.32135581970215, 21.32281481970215
21.375377655029297, 21.375976655029298
21.45741081237793, 21.45850981237793
21.475418090820312, 21.47659909082031
21.543445587158203, 21.544604587158204
21.621477127075195, 21.623232127075195
21.6614933013916, 21.662416301391602
21.687503814697266, 21.688352814697264
21.697507858276367, 21.698654858276367
21.71551513671875, 21.71680313671875
21.767536163330078, 21.76830116333008
21.803550720214844, 21.804735720214843
21.84956932067871, 21.85061332067871
21.855571746826172, 21.85497993811035
21.923599243164062, 21.924343243164063
21.96961784362793, 21.97079084362793
21.991626739501953, 21.992636739501954
22.077661514282227, 22.078676514282225
22.09566879272461, 22.09669979272461
22.10967445373535, 22.11082545373535
22.141687393188477, 22.143146393188477
22.143688201904297, 22.145147201904297
22.1536922454834, 22.1549862454834
22.175701141357422, 22.17632914135742
22.179702758789062, 22.180255758789063
22.203712463378906, 22.204700463378906
22.22972297668457, 22.22871616796875
22.277742385864258, 22.27877038586426
22.29775047302246, 22.29901047302246
22.3017520904541, 22.3025870904541
22.36577796936035, 22.366905969360353
22.407794952392578, 22.40934495239258
22.433805465698242, 22.435078465698243
22.445810317993164, 22.446743317993164
22.47582244873047, 22.47670044873047
22.47982406616211, 22.48062706616211
22.497831344604492, 22.499069344604493
22.505834579467773, 22.507078579467773
22.5378475189209, 22.538389518920898
22.559856414794922, 22.56124441479492
22.585866928100586, 22.586623928100586
22.595870971679688, 22.596955971679687
22.68190574645996, 22.68334774645996
22.711917877197266, 22.712474877197266
22.725923538208008, 22.727540538208007
22.775943756103516, 22.777200756103515
22.783946990966797, 22.7854899909668
22.823963165283203, 22.824582165283203
22.831966400146484, 22.832758400146485
22.843971252441406, 22.844553252441408
22.849973678588867, 22.851294678588868
22.85797691345215, 22.858874913452148
22.86397933959961, 22.86503633959961
22.881986618041992, 22.880992809326173
22.897993087768555, 22.899418087768556
22.952014923095703, 22.953147923095703
22.958017349243164, 22.958720349243166
22.974023818969727, 22.975142818969726
22.99403190612793, 22.99511390612793
23.00403594970703, 23.00284214099121
23.012039184570312, 23.01343718457031
23.110078811645508, 23.11171181164551
23.11608123779297, 23.11728423779297
23.12208366394043, 23.12295266394043
23.138090133666992, 23.13892213366699
23.152095794677734, 23.153243794677735
23.24613380432129, 23.24751680432129
23.25213623046875, 23.25308923046875
23.366182327270508, 23.367612327270507
23.404197692871094, 23.404744692871095
23.414201736450195, 23.415585736450197
23.432209014892578, 23.432840014892577
23.456218719482422, 23.45727171948242
23.496234893798828, 23.497660893798827
23.560260772705078, 23.56158477270508
23.590272903442383, 23.591403903442384
23.70431900024414, 23.70311519152832
23.728328704833984, 23.729209704833984
23.88439178466797, 23.88343797595215
23.910402297973633, 23.911533297973634
23.972427368164062, 23.97310736816406
24.008441925048828, 24.00908492504883
24.0744686126709, 24.075341612670897
24.126489639282227, 24.127669639282228
24.15650177001953, 24.15764477001953
24.184513092041016, 24.185318092041015
24.226530075073242, 24.228321075073243
24.26654624938965, 24.26747624938965
24.298559188842773, 24.299452188842775
24.340576171875, 24.341751171875
24.362585067749023, 24.364054067749024
24.376590728759766, 24.377900728759766
24.382593154907227, 24.381897346191405
24.386594772338867, 24.387291772338866
24.39459800720215, 24.39578800720215
24.450620651245117, 24.45180065124512
24.484634399414062, 24.48577739941406
24.508644104003906, 24.509531104003905
24.53465461730957, 24.53632961730957
24.550661087036133, 24.552103087036134
24.566667556762695, 24.568064556762696
24.572669982910156, 24.573537982910157
24.584674835205078, 24.58587183520508
24.58867645263672, 24.59036645263672
24.66870880126953, 24.66940980126953
24.674711227416992, 24.67558122741699
24.686716079711914, 24.685763270996095
24.696720123291016, 24.697565123291017
24.702722549438477, 24.704109549438478
24.766748428344727, 24.768116428344726
24.866788864135742, 24.86798986413574
24.872791290283203, 24.874161290283205
24.876792907714844, 24.877798907714844
24.97283172607422, 24.9718729173584
24.98483657836914, 24.98597357836914
25.010847091674805, 25.009941282958984
25.04886245727539, 25.049980457275392
25.068870544433594, 25.069753544433595
25.10488510131836, 25.10551510131836
25.144901275634766, 25.145852275634766
25.148902893066406, 25.150022893066406
25.184917449951172, 25.186173449951173
25.224933624267578, 25.226007624267577
25.262948989868164, 25.264331989868165
25.280956268310547, 25.281579268310548
25.284957885742188, 25.286249885742187
25.29696273803711, 25.29831173803711
25.30096435546875, 25.30209435546875
25.30896759033203, 25.309615590332033
25.344982147216797, 25.345893147216795
25.42301368713379, 25.42458768713379
25.481037139892578, 25.482160139892578
25.505046844482422, 25.506785844482422
25.511049270629883, 25.512091270629885
25.543062210083008, 25.544195210083007
25.583078384399414, 25.583958384399413
25.595083236694336, 25.595641236694338
25.68511962890625, 25.68570562890625
25.703126907348633, 25.704450907348633
25.711130142211914, 25.712692142211914
25.725135803222656, 25.725646803222656
25.761150360107422, 25.76202336010742
25.785160064697266, 25.786649064697265
25.789161682128906, 25.790202682128907
25.891202926635742, 25.892689926635743
25.913211822509766, 25.913791822509765
25.953227996826172, 25.954610996826172
25.959230422973633, 25.960600422973634
25.987241744995117, 25.988553744995116
26.041263580322266, 26.041891580322265
26.045265197753906, 26.046301197753905
26.06727409362793, 26.06806509362793
26.07527732849121, 26.07595132849121
26.165313720703125, 26.165997720703125
26.18932342529297, 26.19041242529297
26.19532585144043, 26.19646285144043
26.283361434936523, 26.283955434936523
26.313373565673828, 26.312415756958007
26.31737518310547, 26.31914518310547
26.32737922668457, 26.32616441796875
26.33538246154785, 26.33641446154785
26.353389739990234, 26.354772739990235
26.389404296875, 26.390534296875
26.421417236328125, 26.422186236328123
26.483442306518555, 26.484270306518553
26.51145362854004, 26.51251562854004
26.52345848083496, 26.52273267211914
26.567476272583008, 26.568599272583008
26.57347869873047, 26.574849698730468
26.57748031616211, 26.578968316162108
26.593486785888672, 26.594279785888673
26.597488403320312, 26.59891840332031
26.627500534057617, 26.62878053405762
26.659513473510742, 26.66019347351074
26.683523178100586, 26.684732178100585
26.70353126525879, 26.704463265258788
26.741546630859375, 26.742571630859373
26.755552291870117, 26.75682229187012
26.76555633544922, 26.76674933544922
26.7735595703125, 26.7746455703125
26.791566848754883, 26.792687848754884
26.799570083618164, 26.800808083618165
26.817577362060547, 26.818588362060545
26.849590301513672, 26.850620301513672
26.869598388671875, 26.870867388671876
26.887605667114258, 26.888365667114257
26.929622650146484, 26.930950650146485
26.96563720703125, 26.96690220703125
27.005653381347656, 27.006733381347658
27.017658233642578, 27.019068233642578
27.08968734741211, 27.09070634741211
27.107694625854492, 27.108874625854494
27.131704330444336, 27.132832330444337
27.14971160888672, 27.15078960888672
27.16371726989746, 27.16489126989746
27.237747192382812, 27.23890719238281
27.253753662109375, 27.254937662109374
27.27776336669922, 27.27840236669922
27.28376579284668, 27.28484279284668
27.28776741027832, 27.28889241027832
27.315778732299805, 27.316739732299805
27.323781967163086, 27.324711967163086
27.333786010742188, 27.335568010742186
27.375802993774414, 27.376998993774414
27.393810272216797, 27.395559272216797
27.40781593322754, 27.40941393322754
27.511857986450195, 27.513126986450196
27.553874969482422, 27.554884969482423
27.573883056640625, 27.575211056640626
27.579885482788086, 27.581506482788086
27.66391944885254, 27.66324664013672
27.697933197021484, 27.699461197021485
27.749954223632812, 27.750918223632812
27.785968780517578, 27.78711778051758
27.880006790161133, 27.88062379016113
27.894012451171875, 27.895260451171875
27.92402458190918, 27.92551658190918
27.944032669067383, 27.944921669067384
27.98204803466797, 27.98325903466797
28.040071487426758, 28.04142348742676
28.072084426879883, 28.072983426879883
28.12410545349121, 28.12556945349121
28.198135375976562, 28.199308375976564
28.232149124145508, 28.233386124145508
28.25015640258789, 28.25124240258789
28.25615882873535, 28.257275828735352
28.346195220947266, 28.346816220947264
28.414222717285156, 28.415436717285157
28.420225143432617, 28.421334143432617
28.524267196655273, 28.525463196655274
28.540273666381836, 28.541289666381836
28.548276901245117, 28.549143901245117
28.57428741455078, 28.57596041455078
28.580289840698242, 28.58083084069824
28.62630844116211, 28.62753644116211
28.63231086730957, 28.633459867309572
28.63631248474121, 28.637250484741212
28.650318145751953, 28.650984145751952
28.720346450805664, 28.721467450805665
28.736352920532227, 28.736981920532227
28.788373947143555, 28.789660947143556
28.82839012145996, 28.82910612145996
28.862403869628906, 28.863826869628905
28.900419235229492, 28.90211523522949
28.918426513671875, 28.919404513671875
28.936433792114258, 28.937000792114258
28.950439453125, 28.951480453125
28.962444305419922, 28.963178305419923
28.974449157714844, 28.975913157714842
28.978450775146484, 28.979241775146484
29.00846290588379, 29.00990090588379
29.01446533203125, 29.01533633203125
29.02246856689453, 29.023634566894533
29.0784912109375, 29.0795282109375
29.108503341674805, 29.109877341674803
29.188535690307617, 29.18998169030762
29.194538116455078, 29.19562111645508
29.19853973388672, 29.199755733886718
29.20454216003418, 29.20559716003418
